# time	AI0	AI1
2.337500000000000000e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.337999999999999901e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.338599999999999923e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.339099999999999824e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.339600000000000080e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.339999999999999858e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.340500000000000114e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.341000000000000014e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.341499999999999915e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.342000000000000171e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.342599999999999838e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.343100000000000094e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.343599999999999994e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.344099999999999895e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.344500000000000028e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.344999999999999929e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.345499999999999829e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.346000000000000085e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.346499999999999986e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.347100000000000009e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.347599999999999909e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.348100000000000165e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.348499999999999943e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.348999999999999844e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.349500000000000099e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.350000000000000000e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.350499999999999901e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.351099999999999923e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.351599999999999824e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.352100000000000080e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.352599999999999980e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.353000000000000114e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.353500000000000014e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.353999999999999915e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.354500000000000171e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.355000000000000071e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.355600000000000094e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.356099999999999994e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.356599999999999895e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.357000000000000028e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.357499999999999929e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.357999999999999829e+01 4.398826979472141019e-02 0.000000000000000000e+00
2.358500000000000085e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.358999999999999986e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.359600000000000009e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.360099999999999909e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.360600000000000165e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.361100000000000065e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.361499999999999844e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.362000000000000099e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.362500000000000000e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.362999999999999901e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.363500000000000156e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.364099999999999824e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.364600000000000080e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.365099999999999980e+01 4.398826979472141019e-02 0.000000000000000000e+00
2.365599999999999881e+01 4.887585532746822892e-02 0.000000000000000000e+00
2.366000000000000014e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.366499999999999915e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.367000000000000171e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.367500000000000071e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.368100000000000094e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.368599999999999994e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.369099999999999895e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.369600000000000151e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.369999999999999929e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.370499999999999829e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.371000000000000085e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.371499999999999986e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.371999999999999886e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.372599999999999909e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.373100000000000165e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.373600000000000065e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.374099999999999966e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.374500000000000099e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.375000000000000000e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.375499999999999901e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.376000000000000156e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.376599999999999824e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.377100000000000080e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.377599999999999980e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.378099999999999881e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.378500000000000014e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.378999999999999915e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.379500000000000171e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.380000000000000071e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.380499999999999972e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.381099999999999994e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.381599999999999895e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.382100000000000151e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.382600000000000051e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.382999999999999829e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.383500000000000085e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.383999999999999986e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.384499999999999886e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.385099999999999909e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.385600000000000165e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.386100000000000065e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.386599999999999966e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.387000000000000099e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.387500000000000000e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.387999999999999901e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.388500000000000156e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.389000000000000057e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.389600000000000080e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.390099999999999980e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.390599999999999881e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.391100000000000136e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.391499999999999915e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.392000000000000171e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.392500000000000071e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.392999999999999972e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.393599999999999994e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.394099999999999895e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.394600000000000151e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.395100000000000051e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.395499999999999829e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.396000000000000085e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.396499999999999986e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.396999999999999886e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.397500000000000142e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.398100000000000165e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.398600000000000065e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.399099999999999966e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.399599999999999866e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.400000000000000000e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.400499999999999901e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.401000000000000156e+01 6.353861192570869898e-02 5.000000000000000000e+00
2.401500000000000057e+01 6.353861192570869898e-02 5.000000000000000000e+00
2.401999999999999957e+01 6.353861192570869898e-02 5.000000000000000000e+00
2.402599999999999980e+01 6.842619745845551771e-02 5.000000000000000000e+00
2.403099999999999881e+01 6.842619745845551771e-02 5.000000000000000000e+00
2.403600000000000136e+01 5.865102639296188025e-02 5.000000000000000000e+00
2.403999999999999915e+01 6.353861192570869898e-02 5.000000000000000000e+00
2.404500000000000171e+01 6.842619745845551771e-02 5.000000000000000000e+00
2.405000000000000071e+01 6.353861192570869898e-02 5.000000000000000000e+00
2.405499999999999972e+01 6.842619745845551771e-02 5.000000000000000000e+00
2.405999999999999872e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.406599999999999895e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.407100000000000151e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.407600000000000051e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.408099999999999952e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.408500000000000085e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.408999999999999986e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.409499999999999886e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.410000000000000142e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.410500000000000043e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.411100000000000065e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.411599999999999966e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.412099999999999866e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.412600000000000122e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.412999999999999901e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.413500000000000156e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.414000000000000057e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.414499999999999957e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.415099999999999980e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.415599999999999881e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.416100000000000136e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.416600000000000037e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.417000000000000171e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.417500000000000071e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.417999999999999972e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.418499999999999872e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.419000000000000128e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.419600000000000151e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.420100000000000051e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.420599999999999952e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.421099999999999852e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.421499999999999986e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.421999999999999886e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.422500000000000142e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.423000000000000043e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.423600000000000065e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.424099999999999966e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.424599999999999866e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.425100000000000122e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.425499999999999901e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.426000000000000156e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.426500000000000057e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.426999999999999957e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.427499999999999858e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.428099999999999881e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.428600000000000136e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.429100000000000037e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.429599999999999937e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.430000000000000071e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.430499999999999972e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.430999999999999872e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.431500000000000128e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.432100000000000151e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.432600000000000051e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.433099999999999952e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.433599999999999852e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.433999999999999986e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.434499999999999886e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.435000000000000142e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.435500000000000043e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.435999999999999943e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.436599999999999966e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.437099999999999866e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.437600000000000122e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.438100000000000023e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.438500000000000156e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.439000000000000057e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.439499999999999957e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.439999999999999858e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.440599999999999881e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.441100000000000136e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.441600000000000037e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.442099999999999937e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.442599999999999838e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.442999999999999972e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.443499999999999872e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.444000000000000128e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.444500000000000028e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.445100000000000051e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.445599999999999952e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.446099999999999852e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.446600000000000108e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.446999999999999886e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.447500000000000142e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.448000000000000043e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.448499999999999943e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.449099999999999966e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.449599999999999866e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.450100000000000122e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.450600000000000023e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.451099999999999923e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.451500000000000057e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.451999999999999957e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.452499999999999858e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.453000000000000114e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.453600000000000136e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.454100000000000037e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.454599999999999937e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.455099999999999838e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.455499999999999972e+01 5.376344086021506152e-02 0.000000000000000000e+00
2.455999999999999872e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.456500000000000128e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.457000000000000028e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.457600000000000051e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.458099999999999952e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.458599999999999852e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.459100000000000108e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.459600000000000009e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.460000000000000142e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.460500000000000043e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.460999999999999943e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.461499999999999844e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.462099999999999866e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.462600000000000122e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.463100000000000023e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.463599999999999923e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.464000000000000057e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.464499999999999957e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.464999999999999858e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.465500000000000114e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.466000000000000014e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.466600000000000037e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.467099999999999937e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.467599999999999838e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.468100000000000094e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.468499999999999872e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.469000000000000128e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.469500000000000028e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.469999999999999929e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.470599999999999952e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.471099999999999852e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.471600000000000108e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.472100000000000009e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.472500000000000142e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.473000000000000043e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.473499999999999943e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.473999999999999844e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.474500000000000099e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.475100000000000122e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.475600000000000023e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.476099999999999923e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.476599999999999824e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.476999999999999957e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.477499999999999858e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.478000000000000114e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.478500000000000014e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.479100000000000037e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.479599999999999937e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.480099999999999838e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.480600000000000094e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.480999999999999872e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.481500000000000128e+01 7.331378299120235031e-02 5.000000000000000000e+00
2.482000000000000028e+01 7.820136852394916904e-02 5.000000000000000000e+00
2.482499999999999929e+01 7.331378299120235031e-02 5.000000000000000000e+00
2.482999999999999829e+01 7.820136852394916904e-02 5.000000000000000000e+00
2.483599999999999852e+01 7.820136852394916904e-02 5.000000000000000000e+00
2.484100000000000108e+01 7.331378299120235031e-02 5.000000000000000000e+00
2.484600000000000009e+01 6.842619745845551771e-02 5.000000000000000000e+00
2.485099999999999909e+01 7.820136852394916904e-02 5.000000000000000000e+00
2.485500000000000043e+01 7.331378299120235031e-02 5.000000000000000000e+00
2.485999999999999943e+01 7.331378299120235031e-02 5.000000000000000000e+00
2.486499999999999844e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.487000000000000099e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.487600000000000122e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.488100000000000023e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.488599999999999923e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.489099999999999824e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.489600000000000080e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.489999999999999858e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.490500000000000114e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.491000000000000014e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.491499999999999915e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.492099999999999937e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.492599999999999838e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.493100000000000094e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.493599999999999994e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.494000000000000128e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.494500000000000028e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.494999999999999929e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.495499999999999829e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.496099999999999852e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.496600000000000108e+01 6.353861192570869898e-02 0.000000000000000000e+00
2.497100000000000009e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.497599999999999909e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.498100000000000165e+01 5.865102639296188025e-02 0.000000000000000000e+00
2.498499999999999943e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.498999999999999844e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.499500000000000099e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.500000000000000000e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.500600000000000023e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.501099999999999923e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.501599999999999824e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.502100000000000080e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.502499999999999858e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.503000000000000114e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.503500000000000014e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.503999999999999915e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.504599999999999937e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.505099999999999838e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.505600000000000094e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.506099999999999994e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.506599999999999895e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.507000000000000028e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.507499999999999929e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.507999999999999829e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.508500000000000085e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.509100000000000108e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.509600000000000009e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.510099999999999909e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.510600000000000165e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.510999999999999943e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.511499999999999844e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.512000000000000099e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.512500000000000000e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.513100000000000023e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.513599999999999923e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.514099999999999824e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.514600000000000080e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.515099999999999980e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.515500000000000114e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.516000000000000014e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.516499999999999915e+01 8.797653958944282038e-02 0.000000000000000000e+00
2.517000000000000171e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.517599999999999838e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.518100000000000094e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.518599999999999994e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.519099999999999895e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.519600000000000151e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.519999999999999929e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.520499999999999829e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.521000000000000085e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.521600000000000108e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.522100000000000009e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.522599999999999909e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.523100000000000165e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.523600000000000065e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.523999999999999844e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.524500000000000099e+01 6.842619745845551771e-02 0.000000000000000000e+00
2.525000000000000000e+01 8.308895405669598777e-02 0.000000000000000000e+00
2.525499999999999901e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.526099999999999923e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.526599999999999824e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.527100000000000080e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.527599999999999980e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.528099999999999881e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.528500000000000014e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.528999999999999915e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.529500000000000171e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.530000000000000071e+01 7.820136852394916904e-02 0.000000000000000000e+00
2.530600000000000094e+01 7.331378299120235031e-02 0.000000000000000000e+00
2.531099999999999994e+01 7.820136852394916904e-02 0.000000000000000000e+00
